Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
GWO,Ackley,0.5055825710296631,21.435543846272445,21.250223819997352,21.19611790053752,21.083737482139654,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982,21.057857763585982
GWO,Ackley,0.5226013660430908,21.501030318025943,21.329320903730416,21.22934035427383,21.22934035427383,21.22934035427383,21.22934035427383,21.22934035427383,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015,21.150686311156015
GWO,Ackley,0.5435581207275391,21.544187398339787,21.24493903420212,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777,20.973163808242777
GWO,Ackley,0.5036652088165283,21.45573422216609,21.151678628783802,21.135698711229363,21.135698711229363,21.135698711229363,21.135698711229363,21.135698711229363,21.135698711229363,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.12974594308689,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864,21.090246161730864
GWO,Ackley,0.5994081497192383,21.395653281410432,21.268668809902408,21.255607343385154,21.242903045027635,21.242903045027635,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459,21.20232410233459
GWO,Ackley,0.5206196308135986,21.458133269915834,21.088477326934477,21.088477326934477,21.088477326934477,21.088477326934477,21.088477326934477,21.088477326934477,21.088477326934477,21.088477326934477,21.088477326934477,21.088477326934477,21.088477326934477,21.088477326934477,21.088477326934477,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.081287866696023,21.06988446054883,21.06988446054883,21.06988446054883,21.06988446054883,21.06988446054883,21.06988446054883,21.06988446054883,21.06988446054883,21.06988446054883,21.06988446054883
GWO,Ackley,0.5794498920440674,21.405591080173938,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976,21.122539321570976
GWO,Ackley,0.5286285877227783,21.50461670785564,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701,21.09014840901701
GWO,Ackley,0.6482832431793213,21.35781592618749,21.301347125550855,21.051236301525602,21.051236301525602,21.051236301525602,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536,21.01408627536536
GWO,Ackley,0.554530143737793,21.459983969771365,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,21.075057263954044,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.992092802618156,20.85171626362385,20.85171626362385,20.85171626362385,20.85171626362385,20.85171626362385,20.85171626362385,20.85171626362385,20.85171626362385,20.85171626362385,20.85171626362385,20.85171626362385,20.85171626362385,20.85171626362385
GWO,Ackley,0.5734798908233643,21.230916317511543,21.190238345631585,21.190238345631585,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491,21.02514224444491
GWO,Ackley,0.4971771240234375,21.522790666457585,21.27857595967981,21.165301555377706,21.125262771973716,21.125262771973716,21.125262771973716,21.125262771973716,21.125262771973716,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108,21.117184322515108
GWO,Ackley,0.5590865612030029,21.42876905157722,21.209360502093656,21.209360502093656,21.209360502093656,21.209360502093656,21.209360502093656,21.209360502093656,21.209360502093656,21.209360502093656,21.209360502093656,21.20888720950381,21.20888720950381,21.19535315946981,21.19535315946981,21.19535315946981,21.19535315946981,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285,21.103618452921285
GWO,Ackley,0.5470592975616455,21.41358801487885,21.06651326661328,21.06651326661328,21.061606469505442,21.061606469505442,21.061606469505442,21.061606469505442,21.061606469505442,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777,21.005902238820777
GWO,Ackley,0.5385851860046387,21.526544747895205,21.21007792568378,21.21007792568378,21.196498400483588,21.196498400483588,21.196498400483588,21.196498400483588,21.196498400483588,21.196498400483588,21.196498400483588,21.196498400483588,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017,21.10758131092017
GWO,Ackley,0.5511178970336914,21.351989668753745,21.2822682733529,21.177679122109144,21.177679122109144,21.177679122109144,21.177679122109144,21.177679122109144,21.177679122109144,21.145352373839668,21.145352373839668,21.145352373839668,21.145352373839668,21.145352373839668,21.145352373839668,21.06720106830176,21.06720106830176,21.06720106830176,21.06720106830176,21.00290604434705,21.00290604434705,21.00290604434705,21.00290604434705,21.00290604434705,21.00290604434705,21.00290604434705,21.00290604434705,21.00290604434705,21.00290604434705,21.00290604434705,21.00290604434705,21.00290604434705,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503,20.954399360782503
GWO,Ackley,0.5291194915771484,21.42990440454611,21.242901381915797,21.202213868725906,21.202213868725906,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257,21.025146387803257
GWO,Ackley,0.5231311321258545,21.43088758390577,21.267081958305862,21.141674110965507,21.141674110965507,21.115798929893696,21.108445115761445,21.108445115761445,21.108445115761445,21.09115261219269,21.09115261219269,21.09115261219269,21.09115261219269,21.09115261219269,21.09115261219269,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783,21.054360944287783
GWO,Ackley,0.5206072330474854,21.359445269238584,21.133837664897865,21.133837664897865,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576,21.041080039242576
GWO,Ackley,0.5425481796264648,21.37740811208056,21.249680661083897,21.22683239341563,21.22683239341563,21.22683239341563,21.22683239341563,21.22683239341563,21.22683239341563,21.22683239341563,21.22683239341563,21.22683239341563,21.22683239341563,21.22683239341563,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.084906662288965,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426,21.057751152136426
GWO,Ackley,0.5216169357299805,21.42046283745538,21.342454410314964,21.160497791569938,21.160497791569938,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591,21.05775673075591
GWO,Ackley,0.5186212062835693,21.50506373769455,21.221719867172794,21.18130839598676,21.168972085637215,21.168972085637215,21.168972085637215,21.102577806178992,21.102577806178992,21.102577806178992,21.102577806178992,21.102577806178992,21.102577806178992,21.102577806178992,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135,21.050336944005135
GWO,Ackley,0.5759756565093994,21.507654445753584,21.15192459519989,21.15192459519989,21.120249010465507,21.120249010465507,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502,20.84559176330502
GWO,Ackley,0.509636402130127,21.400539198880125,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356,21.183720954689356
GWO,Ackley,0.5754733085632324,21.482841501539667,21.238955811676288,21.238955811676288,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875,21.076788310320875
GWO,Ackley,0.5285995006561279,21.389827249956905,21.344441085871217,21.071404905663133,21.071404905663133,21.071404905663133,21.071404905663133,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495,21.007846157136495
MVO,Ackley,0.4722423553466797,21.455878713601887,21.409174317421886,21.2749916780641,21.2749916780641,21.2749916780641,21.245475516706605,21.13635319323195,21.13635319323195,21.13635319323195,21.06941178961695,21.06941178961695,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264,20.962107515858264
MVO,Ackley,0.4737234115600586,21.352421535970567,21.352421535970567,21.352421535970567,21.330337743268093,21.235351840694115,21.235351840694115,21.068474123062312,21.031761340151494,21.031761340151494,21.031761340151494,21.031761340151494,21.031761340151494,21.031761340151494,21.031761340151494,21.031761340151494,21.031761340151494,21.031761340151494,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.981233266254243,20.968056868715813
MVO,Ackley,0.5056631565093994,21.535399170408645,21.382523993375994,21.356743799026432,21.247831366739003,21.247831366739003,21.133566233787725,21.11828837773905,21.115478711116083,21.115478711116083,21.115478711116083,20.98061995901684,20.980080860102365,20.980080860102365,20.980080860102365,20.980080860102365,20.980080860102365,20.980080860102365,20.980080860102365,20.980080860102365,20.980080860102365,20.980080860102365,20.980080860102365,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034,20.923311829670034
MVO,Ackley,0.4941825866699219,21.45010242857908,21.399275051299163,21.22150194782233,21.22150194782233,21.121770458217615,21.121770458217615,21.121770458217615,21.121770458217615,21.121770458217615,21.121770458217615,21.121770458217615,21.121770458217615,21.110644951551404,21.110644951551404,21.110644951551404,21.110644951551404,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355,21.029528604204355
MVO,Ackley,0.5335862636566162,21.510694735352676,21.44709013472656,21.322974108676085,21.22323117187609,21.22323117187609,21.204404678802558,21.08169163667266,21.08169163667266,21.08169163667266,21.077921424808746,21.077921424808746,21.077921424808746,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.076478668264894,21.05753391194198
MVO,Ackley,0.4921889305114746,21.407334995547004,21.341154595377056,21.31489289971136,21.31489289971136,21.146442257791957,21.146442257791957,21.146442257791957,21.146442257791957,21.146442257791957,21.146442257791957,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.07133026706729,21.01811888644685
