Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
GWO,Ackley,1.5011451244354248,21.535423678242296,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742,21.239081371521742
GWO,Ackley,1.4007718563079834,21.44816723924204,21.324109577624707,21.324109577624707,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624,21.241076673520624
GWO,Ackley,1.4578585624694824,21.47027192536524,21.302828865686564,21.302828865686564,21.265789087937787,21.265789087937787,21.265789087937787,21.265789087937787,21.265789087937787,21.265789087937787,21.265789087937787,21.265789087937787,21.265789087937787,21.265789087937787,21.265789087937787,21.265789087937787,21.265789087937787,21.21140435624831,21.21140435624831,21.21140435624831,21.21140435624831,21.21140435624831,21.21140435624831,21.21140435624831,21.21140435624831,21.21140435624831,21.21140435624831,21.21140435624831,21.21140435624831,21.21140435624831,21.21140435624831,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995,21.16701045330995
GWO,Ackley,1.4730706214904785,21.49506305931441,21.233963982665255,21.233963982665255,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792,21.205110856310792
GWO,Ackley,1.5833089351654053,21.462780542484442,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363,21.126742349339363
GWO,Ackley,1.4307479858398438,21.465345412416212,21.24748207080976,21.24748207080976,21.24748207080976,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595,21.204071341916595
GWO,Ackley,1.5279688835144043,21.53028203650204,21.164460486604735,21.164460486604735,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524,21.16174658169524
GWO,Ackley,1.5727863311767578,21.37817258635319,21.27300592724277,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531,21.09033160627531
GWO,Ackley,1.5470597743988037,21.465462485148155,21.323194541666943,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165,21.25424531931165
GWO,Ackley,1.5797843933105469,21.43639218664098,21.27367525628563,21.27367525628563,21.27367525628563,21.27367525628563,21.27367525628563,21.27367525628563,21.27367525628563,21.27367525628563,21.27367525628563,21.27367525628563,21.27367525628563,21.27367525628563,21.27367525628563,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705,21.264598785178705
GWO,Ackley,1.5438971519470215,21.46015806394894,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833,21.16410692680833
GWO,Ackley,1.4192135334014893,21.494309159248587,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459,21.21918609174459
GWO,Ackley,1.5304324626922607,21.477725182075527,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897,21.12628881947897
GWO,Ackley,1.4825761318206787,21.50025010659581,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552,21.176047000871552
GWO,Ackley,1.4581239223480225,21.478842024037736,21.239711667320584,21.239711667320584,21.239711667320584,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727,21.189053474204727
GWO,Ackley,1.4641094207763672,21.435989576373515,21.34476075639858,21.256592497742478,21.25144155752482,21.25144155752482,21.25144155752482,21.25144155752482,21.25144155752482,21.25144155752482,21.25144155752482,21.25144155752482,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771,21.21989269126771
GWO,Ackley,1.5030262470245361,21.473159814139915,21.385871595209103,21.335425830933808,21.335425830933808,21.335425830933808,21.335425830933808,21.335425830933808,21.335425830933808,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048,21.251154645481048
GWO,Ackley,1.459139108657837,21.573567083901583,21.41768608718071,21.359210260021488,21.331354623956635,21.31359391752358,21.24246752027004,21.24246752027004,21.237660278326217,21.237660278326217,21.237660278326217,21.237660278326217,21.237660278326217,21.237660278326217,21.237660278326217,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522,21.178324160953522
GWO,Ackley,1.4670844078063965,21.47573690819932,21.343758796475196,21.31111777054339,21.31111777054339,21.31111777054339,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596,21.171401294737596
GWO,Ackley,1.5518946647644043,21.444531414086747,21.20336791911841,21.20336791911841,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867,21.141733032607867
GWO,Ackley,1.557267427444458,21.52394005980889,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.25261266109498,21.244827997151017,21.244827997151017,21.244827997151017,21.244827997151017,21.244827997151017,21.244827997151017,21.244827997151017,21.244827997151017,21.244827997151017,21.244827997151017,21.244827997151017,21.244827997151017,21.244827997151017
GWO,Ackley,1.6037788391113281,21.544233262503713,21.310148962906485,21.26790717423785,21.26790717423785,21.194930706441237,21.194930706441237,21.194930706441237,21.194930706441237,21.194930706441237,21.194930706441237,21.194930706441237,21.194930706441237,21.194930706441237,21.194930706441237,21.194930706441237,21.194930706441237,21.194930706441237,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683,21.193417369441683
GWO,Ackley,1.4995319843292236,21.497733806335216,21.314575550707655,21.256179029122727,21.256179029122727,21.201684459592816,21.201684459592816,21.201684459592816,21.201684459592816,21.201684459592816,21.201684459592816,21.201684459592816,21.201684459592816,21.189960820460588,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463,21.158037362171463
GWO,Ackley,1.544400691986084,21.380896407971633,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624,21.20480522334624
GWO,Ackley,1.4242010116577148,21.51004532210244,21.29064012977846,21.29064012977846,21.236687362251438,21.236687362251438,21.236687362251438,21.18314728383795,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388,21.136749575970388
GWO,Ackley,1.4850504398345947,21.53856225295387,21.23964829260455,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848,21.152275397163848
MVO,Ackley,1.4401757717132568,21.488700984983943,21.463803788173863,21.386363417613268,21.27000491781929,21.27000491781929,21.27000491781929,21.27000491781929,21.27000491781929,21.27000491781929,21.27000491781929,21.27000491781929,21.27000491781929,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472,21.149758703074472
MVO,Ackley,1.364386796951294,21.53037889486253,21.36285079103659,21.34920460487642,21.31115042431091,21.31115042431091,21.214015267570325,21.20559661623107,21.19101592486757,21.19101592486757,21.19101592486757,21.19101592486757,21.189844485454273,21.189844485454273,21.189844485454273,21.127414288918526,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157,21.026190239864157
MVO,Ackley,1.3374452590942383,21.48281915301917,21.39818010721022,21.39818010721022,21.2860269095675,21.2860269095675,21.2860269095675,21.252383633171927,21.252383633171927,21.252383633171927,21.252383633171927,21.252383633171927,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616,21.191169377364616
MVO,Ackley,1.3179905414581299,21.25759915357359,21.239515289803002,21.239515289803002,21.212971890781052,21.212971890781052,21.212971890781052,21.212971890781052,21.212971890781052,21.212971890781052,21.212971890781052,21.212971890781052,21.212971890781052,21.212971890781052,21.212971890781052,21.212971890781052,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387,21.184900578015387
MVO,Ackley,1.3853161334991455,21.505014338675736,21.424216537604202,21.363330573102825,21.31724741179416,21.28625405912328,21.28625405912328,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007,21.159599149117007
MVO,Ackley,1.3264944553375244,21.49847945688666,21.434970739062557,21.354747461374235,21.354747461374235,21.2426284321364,21.085923481117685,21.085923481117685,21.085923481117685,21.085923481117685,21.085923481117685,21.085923481117685,21.085923481117685,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198,21.05380867378198
